id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG338,False,8,14,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG339,True,6,15,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG340,False,39,40,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG341,False,39,40,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG342,False,15,20,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG343,False,38,40,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG344,True,12,21,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG345,False,23,24,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG346,False,34,36,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG347,False,15,20,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG348,False,4,6,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG349,False,33,37,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG350,False,17,23,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG351,False,31,37,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG352,False,12,18,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG353,False,17,24,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG354,False,27,31,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG355,False,5,8,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG356,False,18,24,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG357,False,39,40,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG358,False,5,11,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG359,False,23,33,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG360,True,7,11,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG361,False,8,12,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG362,False,7,12,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG363,False,16,25,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG364,False,26,28,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG365,False,19,23,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG366,False,28,38,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG367,True,14,16,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG368,False,1,2,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG369,True,7,15,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG370,False,23,32,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG371,True,13,19,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG372,False,29,34,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG373,False,31,32,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG374,False,31,35,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG375,True,1,10,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG376,False,28,36,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG377,False,20,27,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG378,False,17,18,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG379,False,2,8,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG380,False,34,35,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG381,False,23,29,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG382,True,9,17,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG383,False,19,22,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG384,False,29,33,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG385,False,27,28,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG386,False,19,23,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG387,False,25,34,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG388,False,7,11,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG389,False,22,25,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG390,False,1,11,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG391,True,8,14,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG392,True,13,17,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG393,False,28,32,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG394,False,38,39,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG395,False,18,24,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG396,False,14,17,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG397,False,27,34,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG398,False,30,37,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG399,True,2,11,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG400,False,38,40,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG401,False,32,35,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG402,False,24,25,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG403,False,0,8,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG404,False,25,27,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG405,False,35,37,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG406,False,5,13,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG407,False,25,33,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG408,False,28,33,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG409,True,13,17,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG410,False,32,33,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG411,False,38,40,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG412,True,22,31,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG413,False,22,29,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG414,False,39,40,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG415,False,23,24,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG416,False,15,23,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG417,True,7,16,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG418,False,0,8,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG419,False,35,38,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG420,False,4,8,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG421,True,11,18,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG422,False,25,29,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG423,False,24,26,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG424,False,17,25,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG425,False,16,26,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG426,True,4,10,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG427,False,4,6,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG428,False,21,27,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG429,True,1,11,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG430,False,37,39,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG431,False,22,25,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG432,False,8,9,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG433,True,10,17,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG434,False,6,9,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG435,True,9,14,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG436,False,36,38,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG437,False,29,38,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG438,False,4,7,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG439,False,14,16,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG440,False,8,16,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG441,False,36,40,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG442,True,13,23,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG443,True,5,12,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG444,False,12,13,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG445,False,37,40,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG446,True,14,16,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG447,False,2,5,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG448,False,37,38,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG449,False,1,7,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG450,False,36,40,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG451,False,3,4,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG452,False,26,35,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG453,False,31,38,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG454,True,5,12,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG455,False,27,28,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG456,False,21,22,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG457,False,26,30,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG458,False,30,34,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG459,False,24,29,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG460,False,5,7,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG461,False,22,25,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG462,False,20,24,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG463,False,37,39,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG464,False,23,29,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG465,False,29,36,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG466,False,5,11,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG467,False,35,40,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG468,False,18,25,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG469,True,16,21,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG470,False,16,18,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG471,True,7,14,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG472,False,38,39,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG473,False,17,27,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG474,False,1,10,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG475,True,3,13,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG476,False,30,34,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG477,False,33,38,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG478,False,15,18,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG479,True,0,10,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG480,False,11,13,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG481,False,2,10,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG482,False,33,36,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG483,False,26,32,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG484,False,8,9,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG485,False,0,1,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG486,True,17,27,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG487,False,36,37,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG488,True,9,15,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG489,False,29,35,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG490,False,33,39,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG491,False,30,31,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG492,False,27,29,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG493,False,13,15,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG494,False,35,38,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG495,False,20,27,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG496,False,4,8,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG497,True,13,18,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG498,False,26,29,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG499,False,2,6,ga_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T19:59:53
BG0,False,19,27,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG1,False,26,30,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG2,False,1,6,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG3,False,37,39,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG4,False,2,11,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG5,False,24,34,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG6,False,31,39,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG7,False,19,23,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG8,False,3,6,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG9,False,34,37,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG10,False,10,19,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG11,False,28,34,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG12,True,12,16,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG13,False,33,35,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG14,False,0,3,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG15,False,21,28,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG16,False,0,4,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG17,False,12,17,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG18,False,7,14,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG19,False,30,40,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG20,False,3,6,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG21,True,13,14,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG22,True,11,15,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG23,False,10,14,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG24,False,2,5,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG25,True,4,14,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG26,False,18,19,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG27,False,3,11,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG28,True,6,14,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG29,False,39,40,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG30,False,16,17,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG31,False,23,32,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG32,True,9,17,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG33,False,11,14,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG34,False,37,40,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG35,False,34,37,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG36,False,15,23,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG37,False,36,37,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG38,False,6,9,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG39,False,5,6,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG40,False,33,37,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG41,False,22,31,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG42,False,31,36,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG43,False,38,39,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG44,True,6,16,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG45,False,38,40,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG46,False,6,9,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG47,True,9,17,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG48,False,14,23,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG49,False,23,28,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG50,False,7,14,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG51,True,12,16,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG52,False,12,17,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG53,False,19,28,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG54,False,0,5,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG55,False,0,6,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG56,True,4,14,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG57,False,31,36,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG58,False,13,16,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG59,False,17,20,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG60,False,20,23,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG61,False,22,32,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG62,False,22,31,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG63,False,23,33,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG64,False,7,9,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG65,False,26,30,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG66,False,37,39,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG67,False,14,21,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG68,False,26,29,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG69,False,11,12,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG70,False,24,26,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG71,False,16,26,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG72,False,6,10,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG73,False,34,35,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG74,False,17,27,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG75,False,5,8,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG76,False,6,9,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG77,False,23,28,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG78,False,9,16,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG79,True,6,16,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG80,False,19,22,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG81,False,2,9,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG82,False,28,37,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG83,False,25,30,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG84,True,8,12,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG85,False,11,13,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG86,False,27,30,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG87,False,4,8,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG88,False,19,21,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG89,False,18,21,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG90,False,13,15,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG91,False,32,34,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG92,False,30,40,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG93,False,10,19,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG94,False,14,21,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG95,False,0,1,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG96,False,22,26,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG97,False,34,37,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG98,False,34,38,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG99,False,0,6,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG100,False,11,16,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG101,False,22,31,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG102,False,36,37,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG103,False,28,35,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG104,False,29,36,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG105,False,14,17,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG106,False,32,39,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG107,False,5,14,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG108,False,11,18,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG109,False,27,36,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG110,True,9,18,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG111,False,34,39,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG112,False,29,39,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG113,False,30,38,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG114,False,37,38,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG115,False,34,39,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG116,False,39,40,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG117,False,38,40,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG118,False,7,15,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG119,False,19,25,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG120,False,1,4,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG121,False,25,34,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG122,True,8,14,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG123,False,39,40,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG124,False,20,24,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG125,False,27,28,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG126,False,19,22,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG127,False,28,33,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
BG128,True,9,19,ga_W2_users250_alpha1,9,stick_until_invisible,2025-09-14T19:59:53
