user_id,time,sat,channel,data_rate
83,11,STARLINK-34165,20,154.61990877027114
84,8,STARLINK-33918,13,178.50665666277243
84,9,STARLINK-33918,13,178.50665666277243
84,10,STARLINK-33918,13,178.50665666277243
83,12,STARLINK-31678,0,278.9044845508116
85,1,STARLINK-2575,1,229.34284927074907
85,2,STARLINK-2575,1,229.34284927074907
85,3,STARLINK-2575,1,229.34284927074907
85,4,STARLINK-2575,1,229.34284927074907
86,1,STARLINK-2575,2,229.34284927074907
86,2,STARLINK-2575,2,229.34284927074907
86,3,STARLINK-2575,2,229.34284927074907
86,4,STARLINK-2575,2,229.34284927074907
87,1,STARLINK-2575,5,229.34284927074907
87,2,STARLINK-2575,5,229.34284927074907
87,3,STARLINK-2575,5,229.34284927074907
87,4,STARLINK-2575,5,229.34284927074907
88,1,STARLINK-2575,7,229.34284927074907
88,2,STARLINK-2575,7,229.34284927074907
88,3,STARLINK-2575,7,229.34284927074907
88,4,STARLINK-2575,7,229.34284927074907
89,1,STARLINK-2575,9,229.34284927074907
89,2,STARLINK-2575,9,229.34284927074907
89,3,STARLINK-2575,9,229.34284927074907
