id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG358,False,9,15,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG359,False,15,17,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG360,False,21,30,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG361,False,32,38,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG362,False,29,37,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG363,False,23,28,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG364,False,24,28,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG365,False,13,19,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG366,False,7,17,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG367,False,26,30,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG368,False,7,15,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG369,False,22,30,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG370,False,17,27,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG371,False,0,10,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG372,False,25,35,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG373,False,7,10,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG374,False,8,13,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG375,False,15,22,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG376,False,39,40,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG377,False,32,34,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG378,False,21,23,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG379,False,39,40,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG380,False,15,23,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG381,False,31,32,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG382,False,15,25,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG383,False,21,22,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG384,False,17,27,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG385,False,36,37,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG386,False,30,31,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG387,False,12,21,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG388,False,18,19,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG389,False,38,39,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG390,False,37,40,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG391,False,9,19,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG392,False,21,23,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG393,False,27,35,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG394,False,8,14,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG395,False,24,26,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG396,False,29,30,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG397,False,16,22,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG398,False,3,6,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG399,False,32,37,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG400,False,21,28,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG401,False,13,17,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG402,False,15,22,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG403,False,22,30,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG404,False,1,6,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG405,False,27,31,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG406,False,39,40,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG407,False,3,10,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG408,False,33,37,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG409,False,4,5,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG410,False,1,10,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG411,False,38,39,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG412,False,19,21,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG413,False,10,12,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG414,False,13,22,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG415,False,39,40,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG416,False,14,24,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG417,False,4,11,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG418,False,38,39,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG419,False,7,16,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG420,False,26,32,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG421,False,22,30,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG422,False,12,14,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG423,False,23,30,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG424,False,26,28,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG425,False,30,32,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG426,False,10,20,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG427,True,10,16,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG428,False,7,8,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG429,False,0,2,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG430,False,9,15,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG431,False,33,39,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG432,False,35,38,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG433,False,35,39,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG434,True,9,16,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG435,False,4,13,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG436,False,31,34,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG437,False,0,2,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG438,False,39,40,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG439,True,6,16,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG440,False,3,5,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG441,False,14,17,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG442,False,24,26,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG443,False,31,36,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG444,False,35,37,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG445,False,6,12,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG446,False,1,9,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG447,False,19,27,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG448,False,35,36,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG449,False,37,38,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG450,False,22,29,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG451,False,14,23,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG452,False,0,2,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG453,False,27,31,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG454,False,29,33,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG455,False,34,39,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG456,False,7,10,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG457,False,22,30,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG458,False,6,7,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG459,False,26,30,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG460,False,9,14,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG461,False,39,40,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG462,False,2,6,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG463,False,32,39,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG464,True,10,17,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG465,False,39,40,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG466,False,33,38,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG467,False,6,11,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG468,False,17,22,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG469,False,3,12,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG470,False,35,37,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG471,False,35,38,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG472,False,19,20,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG473,False,28,35,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG474,False,5,12,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG475,False,19,23,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG476,False,29,37,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG477,False,38,39,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG478,False,4,11,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG479,False,15,20,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG480,False,37,38,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG481,False,5,8,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG482,False,35,40,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG483,False,19,28,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG484,False,37,38,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG485,False,3,7,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG486,False,11,18,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG487,True,10,12,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG488,False,26,33,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG489,False,34,39,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG490,False,35,38,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG491,False,16,19,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG492,False,29,30,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG493,False,5,12,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG494,False,28,37,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG495,False,8,17,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG496,False,19,29,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG497,False,8,18,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG498,True,11,17,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG499,False,11,19,dp_W2_alpha1,89,stick_until_invisible,2025-09-05T14:35:34
BG0,False,35,37,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG1,False,5,9,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG2,False,13,22,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG3,False,35,37,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG4,False,22,30,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG5,False,38,40,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG6,False,14,24,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG7,False,29,31,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG8,False,17,19,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG9,False,20,22,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG10,False,30,37,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG11,False,28,29,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG12,False,26,33,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG13,False,28,36,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG14,False,12,19,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG15,False,6,15,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG16,False,5,13,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG17,False,21,30,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG18,False,5,6,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG19,False,16,24,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG20,False,18,23,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG21,False,9,11,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG22,False,5,9,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG23,False,1,3,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG24,False,35,36,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG25,False,0,2,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG26,False,17,25,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG27,False,28,35,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG28,False,31,38,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG29,False,18,27,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG30,False,12,21,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG31,False,34,35,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG32,False,27,33,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG33,False,13,19,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG34,False,19,24,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG35,False,13,20,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG36,False,16,26,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG37,False,33,40,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG38,False,25,29,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG39,False,31,36,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG40,False,11,14,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG41,False,23,24,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG42,False,0,6,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG43,False,2,12,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG44,False,29,37,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG45,False,2,8,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG46,True,8,13,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG47,False,17,23,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG48,False,16,17,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG49,False,32,37,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG50,False,6,13,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG51,False,28,34,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG52,False,5,14,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG53,False,7,9,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG54,False,29,38,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG55,False,9,11,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG56,False,9,14,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG57,False,18,21,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG58,False,27,30,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG59,False,10,11,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG60,False,22,29,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG61,False,27,28,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG62,False,6,11,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG63,False,29,38,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG64,True,6,14,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG65,False,30,32,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG66,False,37,39,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG67,False,27,28,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG68,True,2,12,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG69,False,33,36,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG70,False,16,19,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG71,False,1,6,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG72,False,29,37,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG73,False,16,23,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG74,False,34,37,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG75,False,7,14,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG76,True,4,12,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG77,False,4,11,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG78,False,14,18,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG79,False,20,21,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG80,False,14,17,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG81,False,22,30,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG82,False,1,2,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG83,False,34,40,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG84,False,13,14,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG85,False,29,32,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG86,False,33,35,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG87,False,0,10,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG88,False,36,39,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG89,False,5,11,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG90,False,15,24,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG91,False,21,27,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG92,False,22,23,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG93,False,23,33,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG94,False,2,11,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG95,False,38,40,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG96,False,1,3,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG97,False,31,40,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG98,False,21,29,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG99,False,4,13,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG100,False,5,11,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG101,False,26,32,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG102,False,35,39,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG103,False,24,32,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG104,False,29,39,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG105,False,16,22,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG106,False,29,31,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG107,False,7,8,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG108,False,27,36,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG109,False,25,34,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG110,False,24,30,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG111,False,29,34,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG112,True,10,20,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG113,False,34,37,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG114,False,12,21,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG115,False,10,16,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG116,False,29,35,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG117,False,23,28,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG118,False,6,13,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG119,False,20,22,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG120,False,11,20,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG121,False,25,32,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG122,False,39,40,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG123,False,30,37,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG124,False,23,29,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG125,False,19,28,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG126,False,4,9,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG127,False,11,12,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG128,False,0,7,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG129,False,6,11,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG130,False,18,20,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG131,False,19,28,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG132,False,8,18,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG133,False,13,15,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG134,False,31,36,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG135,False,5,15,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG136,False,38,39,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG137,False,13,18,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG138,False,10,17,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG139,False,17,27,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG140,False,2,7,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG141,False,36,40,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG142,False,21,24,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG143,False,15,24,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG144,False,26,35,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG145,False,29,37,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG146,False,7,12,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG147,False,4,7,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG148,False,31,35,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG149,False,30,37,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG150,False,1,2,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG151,False,10,12,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG152,False,11,20,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG153,False,36,38,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG154,False,32,36,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG155,False,37,38,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG156,False,24,27,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG157,False,13,20,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG158,False,16,20,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG159,False,24,25,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG160,False,9,12,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG161,False,35,36,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG162,False,14,23,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG163,True,7,12,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG164,False,39,40,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG165,False,1,4,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG166,False,39,40,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
BG167,False,24,26,dp_W2_alpha1,90,stick_until_invisible,2025-09-05T14:35:34
