id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG44,False,4,9,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG45,False,36,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG46,True,5,14,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG47,True,21,31,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG48,False,17,25,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG49,False,11,21,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG50,False,4,6,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG51,True,9,16,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG52,False,24,30,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG53,False,0,5,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG54,False,8,10,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG55,False,28,37,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG56,True,22,31,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG57,False,18,25,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG58,True,15,25,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG59,False,8,13,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG60,True,31,34,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG61,True,27,32,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG62,False,4,10,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG63,False,31,35,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG64,False,19,20,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG65,True,21,31,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG66,True,21,28,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG67,True,12,20,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG68,False,36,38,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG69,True,17,24,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG70,False,37,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG71,False,29,33,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG72,False,4,11,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG73,True,19,23,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG74,True,27,34,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG75,True,25,34,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG76,False,34,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG77,False,15,21,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG78,False,36,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG79,False,0,2,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG80,True,14,23,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG81,False,29,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG82,False,1,9,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG83,False,7,10,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG84,False,21,29,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG85,True,6,14,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG86,False,1,7,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG87,False,15,24,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG88,False,29,33,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG89,True,11,18,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG90,False,27,34,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG91,False,17,19,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG92,False,34,36,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG93,True,12,20,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG94,False,38,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG95,False,7,13,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG96,False,39,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG97,True,8,14,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG98,False,19,21,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG99,False,23,26,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG100,True,26,36,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG101,False,34,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG102,False,11,17,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG103,False,31,34,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG104,True,24,33,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG105,True,26,34,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG106,False,1,5,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG107,False,17,21,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG108,True,29,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG109,False,17,26,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG110,True,13,20,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG111,False,2,10,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG112,False,7,11,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG113,False,37,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG114,True,10,20,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG115,False,36,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG116,True,18,23,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG117,True,8,15,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG118,False,8,12,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG119,True,15,22,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG120,True,26,33,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG121,False,5,12,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG122,True,23,31,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG123,False,5,13,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG124,True,13,20,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG125,False,20,25,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG126,False,35,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG127,False,3,4,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG128,False,29,30,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG129,True,10,18,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG130,True,19,22,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG131,True,23,28,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG132,False,3,10,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG133,False,5,7,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG134,False,30,32,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG135,False,37,38,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG136,False,0,1,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG137,False,21,23,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG138,False,30,32,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG139,False,5,7,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG140,True,23,28,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG141,False,9,11,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG142,True,0,10,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG143,True,9,16,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG144,False,7,17,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG145,False,17,19,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG146,False,35,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG147,False,33,38,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG148,False,18,19,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG149,False,31,38,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG150,False,31,33,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG151,True,23,29,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG152,True,23,32,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG153,False,1,11,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG154,True,25,34,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG155,False,25,27,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG156,False,34,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG157,False,17,19,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG158,False,5,14,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG159,False,19,26,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG160,False,5,12,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG161,True,19,22,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG162,False,0,3,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG163,True,10,18,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG164,False,17,19,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG165,True,21,28,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG166,True,16,26,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG167,False,3,11,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG168,False,6,16,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG169,False,15,16,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG170,True,23,30,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG171,False,35,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG172,True,26,32,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG173,False,23,25,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG174,False,3,6,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG175,False,33,34,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG176,False,4,12,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG177,False,20,22,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG178,False,0,6,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG179,False,36,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG180,False,37,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG181,False,9,10,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG182,False,1,5,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG183,False,0,7,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG184,False,33,35,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG185,False,31,32,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG186,False,17,19,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG187,True,14,23,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG188,False,37,38,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG189,True,25,27,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG190,True,27,30,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG191,False,16,22,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG192,True,20,28,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG193,True,8,18,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG194,True,20,27,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG195,True,13,21,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG196,False,5,8,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG197,False,38,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG198,True,20,23,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG199,False,15,21,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG200,False,11,12,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG201,False,28,37,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG202,False,8,10,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG203,False,14,17,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG204,True,25,31,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG205,False,1,3,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG206,False,28,31,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG207,False,21,23,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG208,False,29,30,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG209,False,36,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG210,False,27,30,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG211,True,11,16,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG212,False,2,12,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG213,False,31,38,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG214,True,17,24,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG215,False,15,24,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG216,False,36,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG217,False,1,7,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG218,False,17,18,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG219,False,30,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG220,False,15,19,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG221,False,34,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG222,True,11,14,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG223,False,22,32,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG224,False,34,37,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG225,False,5,6,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG226,False,38,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG227,False,33,37,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG228,False,8,14,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG229,False,1,4,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG230,True,7,16,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG231,False,21,26,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG232,False,27,35,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG233,False,35,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG234,False,24,29,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG235,False,11,12,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG236,False,36,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG237,False,39,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG238,False,36,37,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG239,True,9,15,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG240,False,5,11,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG241,False,13,17,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG242,False,6,7,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG243,True,24,32,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG244,False,31,38,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG245,True,6,14,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG246,False,2,7,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG247,False,16,18,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG248,False,21,24,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG249,False,10,12,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG250,False,5,11,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG251,True,10,20,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG252,True,12,19,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG253,False,15,17,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG254,False,25,35,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG255,True,5,10,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG256,False,6,7,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG257,True,10,15,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG258,True,25,33,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG259,False,34,38,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG260,True,24,30,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG261,False,2,7,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG262,True,14,19,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG263,False,6,8,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG264,False,34,38,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG265,False,24,33,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG266,False,30,35,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG267,True,32,35,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG268,False,28,31,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG269,False,13,17,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG270,False,27,29,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG271,False,12,15,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG272,False,4,6,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG273,False,35,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG274,False,0,10,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG275,False,36,37,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG276,False,36,37,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG277,False,34,37,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG278,False,31,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG279,False,2,9,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG280,False,3,11,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG281,True,19,24,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG282,False,14,17,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG283,True,17,24,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG284,True,12,20,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG285,False,10,12,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG286,False,32,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG287,False,3,7,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG288,False,23,27,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG289,False,25,27,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG290,True,23,31,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG291,False,35,38,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG292,True,10,15,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG293,False,1,8,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG294,True,13,17,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG295,True,17,24,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG296,False,30,33,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG297,False,38,39,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG298,True,16,26,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG299,False,29,34,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG300,False,33,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG301,False,32,38,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG302,False,30,32,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG303,False,17,23,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG304,True,9,18,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG305,False,38,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG306,False,8,9,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG307,True,31,36,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG308,False,26,33,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG309,False,21,25,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG310,True,22,31,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG311,True,11,16,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG312,True,11,17,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG313,True,22,26,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG314,False,23,28,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG315,False,30,31,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG316,False,37,40,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG317,True,12,21,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG318,True,9,12,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG319,True,26,36,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG320,False,11,13,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG321,False,11,17,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
BG322,False,28,33,hungarian_W2_users300_alpha1,1,stick_until_invisible,2025-09-14T19:58:23
